Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,WasBatched,DwmNotified,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed,MsEstimatedDriverLag,Width,Height,Motherboard,OS,Processor,System RAM,Base Driver Version,Driver Package,GPU #,GPU,GPU Core Clock (MHz),GPU Memory Clock (MHz),GPU Memory (MB)
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,0.021324,16.299,16.678,0.000,32.916,43.783,49.215,1366,768,"HP 85B1","Windows 10 Home Single Language 22H2 OS Build 19045.3693","AMD Ryzen 5 3500U with Radeon Vega Mobile Gfx  ",6 GB DDR4 2400 MT/s,20.50.30.05,20.50.30.05-211028a-373104C-HP,1,AMD Radeon(TM) Vega 8 Graphics,1200,1200,2048
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,0.204291,16.771,16.653,0.000,33.002,44.078,49.773,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,0.221034,16.743,16.667,0.000,32.897,44.001,49.640,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,0.237510,16.476,16.664,0.000,33.103,44.190,49.579,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,0.254145,16.636,16.650,0.000,33.122,44.204,49.758,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,0.270830,16.684,16.736,0.000,33.169,44.256,49.853,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,0.287485,16.656,16.614,0.000,33.369,44.214,50.025,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,0.304214,16.729,16.666,0.000,33.241,44.151,49.970,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,0.321088,16.874,16.651,0.000,32.860,43.929,49.735,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,0.337722,16.633,16.657,0.000,32.872,43.953,49.505,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,0.354183,16.461,16.664,0.000,33.103,44.156,49.564,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,0.370806,16.624,16.664,0.000,33.063,44.196,49.687,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,0.387484,16.677,16.668,0.000,33.084,44.187,49.761,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,0.404091,16.608,16.660,0.000,33.124,44.239,49.732,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,0.420774,16.683,16.683,0.000,33.255,44.239,49.938,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,0.437451,16.677,16.614,0.000,33.196,44.177,49.873,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,1,0.454265,16.814,0.000,0.000,0.000,0.000,16.814,0,0
javaw.exe,10972,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.670666,216.401,233.471,0.000,1.484,44.432,217.885,0,0
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.110187,3439.521,3415.867,0.000,8.553,20.778,3448.074,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.119446,9.259,16.613,0.000,16.916,28.133,26.175,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.122475,3.030,33.313,0.000,31.649,58.416,34.679,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.136404,13.928,16.666,0.000,50.892,61.154,64.821,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.154355,17.951,16.742,0.000,49.793,59.944,67.744,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.187568,33.213,16.596,0.000,33.419,43.327,66.632,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.204618,17.049,16.669,0.000,32.770,42.947,49.820,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.221567,16.949,16.716,0.000,32.585,42.714,49.534,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.237622,16.055,16.604,0.000,33.159,43.263,49.214,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.254374,16.753,16.659,0.000,32.932,43.170,49.685,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.270955,16.581,33.331,0.000,33.077,59.919,49.657,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.287468,16.513,16.660,0.000,49.956,60.067,66.469,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.304442,16.974,16.744,0.000,49.678,59.837,66.651,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.337746,33.305,16.578,0.000,33.139,43.110,66.444,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.354333,16.586,16.677,0.000,32.961,43.200,49.547,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.371104,16.771,33.332,0.000,32.918,59.761,49.689,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.387511,16.408,16.629,0.000,49.843,59.982,66.251,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.404377,16.866,33.364,0.000,49.626,76.480,66.492,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.437527,33.150,16.667,0.000,50.019,59.997,83.169,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.454334,16.807,33.325,0.000,49.680,76.515,66.487,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.487796,33.462,16.666,0.000,49.585,59.719,83.047,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.504475,16.680,16.691,0.000,49.562,59.730,66.241,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.537632,33.156,16.628,0.000,33.121,43.202,66.277,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.554492,16.861,16.700,0.000,32.824,43.041,49.685,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.570999,16.507,16.630,0.000,33.330,43.165,49.836,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.587562,16.563,16.657,0.000,33.104,43.258,49.667,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.604667,17.105,16.678,0.000,32.709,42.832,49.814,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.620932,16.265,16.646,0.000,33.188,43.213,49.454,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.637882,16.951,16.692,0.000,32.957,42.954,49.908,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.654418,16.535,16.669,0.000,33.006,43.088,49.541,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.671101,16.683,16.642,0.000,33.107,43.047,49.789,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.687659,16.559,16.654,0.000,33.049,43.143,49.608,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.704473,16.813,16.675,0.000,32.798,43.005,49.611,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.720961,16.488,16.707,0.000,32.987,43.223,49.475,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.737519,16.558,16.627,0.000,33.170,43.292,49.728,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.754206,16.687,16.666,0.000,33.081,43.271,49.768,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.770944,16.738,16.672,0.000,33.153,43.206,49.890,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.787532,16.588,16.663,0.000,33.158,43.281,49.746,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.804598,17.067,16.647,0.000,32.758,42.862,49.825,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.820936,16.338,16.646,0.000,32.979,43.170,49.317,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.837609,16.674,16.692,0.000,33.129,43.188,49.803,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.854182,16.572,16.659,0.000,33.119,43.275,49.691,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.871029,16.847,16.682,0.000,33.109,43.110,49.956,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.887548,16.519,16.642,0.000,32.468,43.233,48.987,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.904403,16.855,16.656,0.000,32.180,43.033,49.035,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.920281,15.877,16.671,0.000,33.038,43.827,48.916,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.936858,16.578,16.657,0.000,33.100,43.906,49.678,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.953547,16.689,16.673,0.000,32.903,43.891,49.592,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.970186,16.639,16.666,0.000,33.018,43.919,49.656,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,4.986689,16.503,16.675,0.000,33.262,44.090,49.765,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.003416,16.727,16.651,0.000,33.273,44.014,50.000,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.020233,16.818,16.686,0.000,33.128,43.883,49.946,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.036910,16.676,16.601,0.000,33.121,43.807,49.797,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.053608,16.698,16.678,0.000,32.643,43.788,49.341,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.070292,16.684,16.679,0.000,32.757,43.783,49.442,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.086462,16.169,16.681,0.000,33.758,44.295,49.927,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.103281,16.819,16.624,0.000,33.383,44.099,50.202,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.120460,17.179,16.652,0.000,32.665,43.572,49.844,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.136942,16.482,16.662,0.000,32.771,43.752,49.254,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.153371,16.429,16.683,0.000,32.986,44.005,49.415,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.169958,16.588,16.675,0.000,33.288,44.093,49.876,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.186627,16.669,16.660,0.000,33.157,44.084,49.826,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.203474,16.847,16.666,0.000,33.008,43.903,49.855,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.220032,16.557,16.637,0.000,33.169,43.982,49.726,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.236740,16.708,16.728,0.000,33.154,44.002,49.863,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.253398,16.658,16.595,0.000,33.127,43.939,49.784,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.270091,16.693,16.664,0.000,32.803,43.910,49.497,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.286766,16.675,16.692,0.000,32.965,43.926,49.641,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.303173,16.407,16.634,0.000,33.697,44.153,50.104,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.320022,16.849,16.668,0.000,33.223,43.972,50.072,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.337073,17.051,16.704,0.000,32.693,43.626,49.744,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.353498,16.425,16.608,0.000,33.005,43.809,49.430,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.369969,16.471,16.666,0.000,33.209,44.005,49.680,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.386685,16.715,16.666,0.000,32.836,43.955,49.552,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.403436,16.752,16.704,0.000,32.745,43.907,49.496,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.419722,16.286,16.673,0.000,33.450,44.295,49.736,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.436452,16.730,16.638,0.000,33.412,44.203,50.141,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.453477,17.025,16.651,0.000,33.002,43.829,50.026,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.470111,16.635,16.660,0.000,33.046,43.854,49.681,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.486688,16.577,16.693,0.000,32.983,43.970,49.560,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.503448,16.760,16.663,0.000,33.361,43.872,50.122,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.519939,16.491,16.643,0.000,33.544,44.024,50.035,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.537065,17.126,16.677,0.000,32.568,43.575,49.694,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.553761,16.696,16.652,0.000,32.822,43.532,49.518,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.569839,16.078,16.683,0.000,33.388,44.137,49.465,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.586820,16.981,16.657,0.000,32.956,43.813,49.936,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.603569,16.749,16.670,0.000,33.120,43.733,49.870,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.620017,16.448,16.674,0.000,33.642,43.960,50.090,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.636932,16.915,16.703,0.000,33.388,43.748,50.302,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.673856,36.924,16.587,0.000,12.925,23.411,49.849,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.677680,3.825,16.670,0.000,25.404,36.256,29.228,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.686962,9.282,16.655,0.000,32.886,43.629,42.168,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.703302,16.340,16.667,0.000,33.178,43.957,49.518,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.720059,16.757,16.663,0.000,32.973,43.862,49.731,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.736742,16.682,16.729,0.000,32.931,43.909,49.613,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.753386,16.644,16.624,0.000,33.419,43.889,50.063,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.769930,16.544,16.666,0.000,33.334,44.012,49.879,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.787052,17.122,16.633,0.000,32.911,43.523,50.032,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.803514,16.462,16.697,0.000,33.020,43.758,49.481,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.820201,16.687,16.680,0.000,32.801,43.751,49.489,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.836737,16.536,16.612,0.000,33.525,43.827,50.061,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.853234,16.497,16.659,0.000,32.969,43.989,49.466,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.870507,17.273,16.669,0.000,32.303,43.384,49.576,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.886394,15.887,16.667,0.000,33.042,44.163,48.929,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.903008,16.614,16.680,0.000,33.481,44.229,50.095,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.919653,16.644,16.650,0.000,33.272,44.235,49.917,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.936800,17.148,16.732,0.000,32.768,43.819,49.915,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.953186,16.386,16.652,0.000,34.425,44.086,50.811,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,5.969785,16.599,16.588,0.000,33.603,44.075,50.201,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.002659,32.874,16.675,0.000,16.864,27.875,49.739,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.009209,6.550,16.682,0.000,27.211,38.007,33.761,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.019787,10.578,16.650,0.000,33.242,44.080,43.819,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.036664,16.877,16.651,0.000,32.917,43.853,49.794,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.053564,16.900,16.663,0.000,32.546,43.616,49.446,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.069793,16.229,16.674,0.000,33.179,44.061,49.408,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.086338,16.545,16.648,0.000,33.047,44.164,49.592,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.103323,16.985,16.679,0.000,32.697,43.858,49.682,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.119584,16.261,16.641,0.000,33.375,44.238,49.636,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.136235,16.652,16.696,0.000,33.071,44.282,49.723,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.153208,16.973,16.654,0.000,32.944,43.963,49.916,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.169544,16.335,16.683,0.000,33.392,44.311,49.727,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.186389,16.845,16.661,0.000,33.076,44.127,49.921,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.203171,16.783,16.631,0.000,32.915,43.976,49.697,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.219734,16.563,16.637,0.000,33.397,44.050,49.960,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.236296,16.562,16.676,0.000,33.278,44.164,49.840,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.253478,17.182,16.674,0.000,33.207,43.657,50.389,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.269800,16.323,16.672,0.000,33.421,44.006,49.743,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.286902,17.101,16.767,0.000,32.672,43.672,49.773,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.303440,16.539,16.547,0.000,33.074,43.681,49.613,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.319791,16.350,16.677,0.000,33.194,44.008,49.544,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.336733,16.942,16.640,0.000,32.805,43.706,49.747,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.353224,16.491,16.727,0.000,32.867,43.942,49.358,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.369771,16.547,16.621,0.000,33.349,44.015,49.897,1366,768
javaw.exe,10972,0x0000000000000000,Other,1,0,0,Hardware: Legacy Flip,0,0,0,6.386316,16.544,16.650,0.000,33.274,44.121,49.818,1366,768
