Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,WasBatched,DwmNotified,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed,MsEstimatedDriverLag,Width,Height,Motherboard,OS,Processor,System RAM,Base Driver Version,Driver Package,GPU #,GPU,GPU Core Clock (MHz),GPU Memory Clock (MHz),GPU Memory (MB)
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.010873,9.442,0.000,0.000,1.387,19.617,10.829,0,0,"HP 887A","Windows 11 Home Single Language 22H2 OS Build 22621.2715","AMD Ryzen 3 5300U with Radeon Graphics         ",11 GB DDR4 3200 MT/s,22.20.44,22.20.44-221025a-387389C-HP,1,AMD Radeon(TM) Graphics,1500,1333,512
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.298495,6.571,0.000,0.000,1.377,0.000,7.947,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.307593,9.098,16.655,0.000,1.111,22.887,10.208,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.316887,9.294,0.000,0.000,2.417,0.000,11.711,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.327221,10.334,16.654,0.000,1.718,19.912,12.053,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.334357,7.136,0.000,0.000,2.411,0.000,9.547,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.344419,10.062,16.669,0.000,1.823,19.383,11.885,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.358400,13.981,0.000,0.000,1.606,0.000,15.588,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.362212,3.812,16.724,0.000,1.531,18.313,5.343,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.376712,14.500,16.650,0.000,2.331,20.463,16.830,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.382454,5.742,16.689,0.000,4.131,31.410,9.873,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.396428,13.975,16.621,0.000,4.271,34.057,18.245,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.412383,15.954,0.000,0.000,4.221,0.000,20.176,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.424229,11.847,16.688,0.000,4.225,22.944,16.072,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.433978,9.749,0.000,0.000,7.435,0.000,17.184,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.443406,9.428,16.711,0.000,1.197,20.478,10.624,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.446470,3.065,0.000,0.000,1.133,0.000,4.198,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.449439,2.968,0.000,0.000,1.068,0.000,4.036,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.456776,7.338,16.611,0.000,1.075,23.718,8.413,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.465663,8.887,0.000,0.000,1.081,0.000,9.968,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.476652,10.989,16.625,0.000,1.494,20.467,12.484,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.483373,6.721,0.000,0.000,1.600,0.000,8.321,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.492737,9.364,16.680,0.000,1.138,21.062,10.502,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.502301,9.563,0.000,0.000,4.892,0.000,14.456,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.511517,9.216,16.667,0.000,2.295,18.949,11.511,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.525408,13.892,16.678,0.000,1.624,21.736,15.516,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.531506,6.098,0.000,0.000,1.922,0.000,8.020,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.542196,10.690,16.703,0.000,2.280,21.651,12.971,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.547647,5.450,16.606,0.000,4.329,32.807,9.779,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.563033,15.386,0.000,0.000,3.885,0.000,19.272,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.573757,10.724,16.709,0.000,4.276,23.405,15.000,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.583582,9.825,16.676,0.000,11.992,30.256,21.817,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.600098,16.516,16.712,0.000,7.772,30.452,24.288,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.612778,12.680,16.588,0.000,4.249,34.360,16.930,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.628804,16.026,0.000,0.000,4.210,0.000,20.236,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.641389,12.585,16.683,0.000,4.159,22.432,16.743,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.650101,8.712,16.705,0.000,4.256,30.425,12.968,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.667011,16.910,0.000,0.000,6.059,0.000,22.969,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.675714,8.703,16.605,0.000,1.218,21.417,9.921,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.679804,4.090,0.000,0.000,1.073,0.000,5.163,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.682693,2.888,0.000,0.000,1.103,0.000,3.991,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.686081,3.389,16.700,0.000,1.035,27.750,4.423,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.697337,11.256,0.000,0.000,0.903,0.000,12.159,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.706944,9.607,16.661,0.000,0.881,23.548,10.488,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.714876,7.932,0.000,0.000,0.554,0.000,8.486,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.726005,11.129,16.663,0.000,0.924,21.150,12.053,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.732739,6.734,0.000,0.000,1.013,0.000,7.747,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.743109,10.370,16.671,0.000,1.098,20.717,11.468,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.751718,8.610,0.000,0.000,4.570,0.000,13.180,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.760356,8.638,16.671,0.000,1.586,20.141,10.224,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.775332,14.976,16.725,0.000,1.522,21.890,16.499,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.780948,5.616,0.000,0.000,1.578,0.000,7.194,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.792901,11.953,16.575,0.000,1.627,20.895,13.580,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.796756,3.855,16.694,0.000,1.569,33.734,5.424,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.814960,18.203,16.668,0.000,7.181,32.198,25.385,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.826661,11.701,0.000,0.000,4.170,0.000,15.871,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.836121,9.461,16.653,0.000,9.321,27.689,18.782,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.848445,12.323,0.000,0.000,9.136,0.000,21.460,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.861538,13.094,16.639,0.000,2.295,18.911,15.389,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.866273,4.734,0.000,0.000,1.549,0.000,6.283,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.870197,3.924,0.000,0.000,5.067,0.000,8.991,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.877760,7.563,17.003,0.000,1.259,19.693,8.823,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.880827,3.067,0.000,0.000,1.297,0.000,4.364,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.891048,10.221,16.426,0.000,1.248,22.831,11.469,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.900769,9.722,16.642,0.000,1.565,29.752,11.286,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.913072,12.302,0.000,0.000,2.793,0.000,15.096,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.920387,7.315,16.630,0.000,4.316,26.764,11.632,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.932115,11.728,16.693,0.000,4.426,31.729,16.154,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.949962,17.847,16.643,0.000,7.322,30.525,25.169,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.961777,11.815,16.673,0.000,4.356,35.383,16.171,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,0.977810,16.033,0.000,0.000,4.258,0.000,20.291,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.990001,12.191,16.658,0.000,4.198,23.818,16.389,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.998932,8.931,16.630,0.000,4.272,31.517,13.204,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.014659,15.727,16.707,0.000,7.269,32.497,22.996,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.026884,12.225,0.000,0.000,4.291,0.000,16.515,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.036686,9.802,16.681,0.000,9.217,27.151,19.019,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.048895,12.209,0.000,0.000,6.835,0.000,19.044,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.058983,10.088,16.699,0.000,1.549,21.553,11.637,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.062671,3.688,0.000,0.000,1.375,0.000,5.063,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.066012,3.342,0.000,0.000,1.249,0.000,4.591,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.069724,3.712,16.643,0.000,1.184,27.454,4.896,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.082801,13.077,0.000,0.000,1.630,0.000,14.707,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.091532,8.730,16.677,0.000,1.476,22.324,10.206,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.098556,7.024,0.000,0.000,1.246,0.000,8.270,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.108012,9.456,16.591,0.000,1.065,22.434,10.522,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.117025,9.013,0.000,0.000,1.089,0.000,10.102,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.127937,10.912,16.679,0.000,1.004,19.189,11.916,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.134089,6.151,0.000,0.000,1.266,0.000,7.418,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.143029,8.940,16.649,0.000,1.317,20.746,10.257,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.152608,9.580,0.000,0.000,2.971,0.000,12.551,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.161428,8.820,16.730,0.000,1.395,19.076,10.215,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.176303,14.874,16.649,0.000,1.429,20.851,16.304,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.179742,3.439,0.000,0.000,1.349,0.000,4.788,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.191994,12.252,16.610,0.000,2.240,21.769,14.491,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.200611,8.617,16.676,0.000,4.260,29.828,12.877,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.217842,17.230,0.000,0.000,4.743,0.000,21.973,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.225292,7.450,16.658,0.000,3.789,21.805,11.239,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.233412,8.120,16.725,0.000,4.179,30.410,12.300,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.248124,14.712,0.000,0.000,7.134,0.000,21.846,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.259790,11.666,16.692,0.000,4.126,20.724,15.792,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.268171,8.381,0.000,0.000,5.683,0.000,14.064,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.276213,8.042,16.607,0.000,1.374,20.908,9.416,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.279965,3.752,0.000,0.000,1.208,0.000,4.960,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.283059,3.094,0.000,0.000,1.059,0.000,4.153,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.289959,6.900,16.660,0.000,0.954,23.823,7.854,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.298401,8.443,0.000,0.000,0.943,0.000,9.386,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.308575,10.174,16.661,0.000,0.929,21.868,11.102,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.317252,8.677,0.000,0.000,0.949,0.000,9.625,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.328564,11.312,16.692,0.000,1.088,18.571,12.400,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.335854,7.290,0.000,0.000,4.644,0.000,11.934,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.344988,9.133,16.670,0.000,1.572,18.817,10.705,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.359213,14.226,16.648,0.000,1.491,21.240,15.717,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.362901,3.688,0.000,0.000,1.453,0.000,5.141,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.378176,15.275,16.677,0.000,1.529,18.953,16.804,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.381894,3.717,0.000,0.000,1.317,0.000,5.034,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.391145,9.251,16.664,0.000,1.342,22.649,10.593,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.399344,8.200,16.631,0.000,2.311,31.080,10.511,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.415670,16.326,0.000,0.000,5.360,0.000,21.686,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.423228,7.558,0.000,0.000,1.472,0.000,9.030,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.428560,5.332,16.701,0.000,1.579,18.564,6.911,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.435595,7.034,0.000,0.000,5.102,0.000,12.136,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.443866,8.272,16.636,0.000,1.488,19.895,9.759,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.455999,12.133,0.000,0.000,1.255,0.000,13.389,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.461870,5.870,16.675,0.000,1.333,18.566,7.203,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.476490,14.620,16.685,0.000,1.388,20.631,16.009,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,0,1,1.481207,4.717,0.000,0.000,1.330,0.000,6.047,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.491363,10.156,16.658,0.000,1.466,22.416,11.622,0,0
