Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,WasBatched,DwmNotified,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed,MsEstimatedDriverLag,Width,Height,Motherboard,OS,Processor,System RAM,Base Driver Version,Driver Package,GPU #,GPU,GPU Core Clock (MHz),GPU Memory Clock (MHz),GPU Memory (MB)
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.037408,20.742,16.662,0.000,2.918,18.731,23.660,0,0,"HP 887A","Windows 11 Home Single Language 22H2 OS Build 22621.2715","AMD Ryzen 3 5300U with Radeon Graphics         ",11 GB DDR4 3200 MT/s,22.20.44,22.20.44-221025a-387389C-HP,1,AMD Radeon(TM) Graphics,1500,1333,512
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.239934,19.601,16.736,0.000,0.969,16.300,20.570,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.256672,16.738,16.595,0.000,5.041,16.157,21.779,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.274448,17.776,16.658,0.000,3.042,15.039,20.818,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.290807,16.359,16.685,0.000,3.403,15.365,19.762,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.307109,16.302,16.628,0.000,4.427,15.691,20.729,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.326486,19.377,16.696,0.000,2.238,13.010,21.615,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.341756,15.270,16.670,0.000,3.314,14.410,18.584,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.357285,15.529,16.663,0.000,2.927,15.543,18.456,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.375818,18.532,16.656,0.000,2.972,13.667,21.504,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.392900,17.082,16.656,0.000,3.539,13.240,20.621,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.412336,19.435,16.675,0.000,3.074,10.480,22.509,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.428838,16.502,33.314,0.000,2.981,27.292,19.483,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.445155,16.317,16.331,0.000,5.258,27.306,21.575,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.466056,20.901,17.060,0.000,1.240,23.465,22.142,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.483544,17.488,16.632,0.000,3.307,22.609,20.795,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.502521,18.978,16.713,0.000,3.203,20.345,22.180,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.523434,20.912,16.647,0.000,3.645,16.080,24.557,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.539458,16.024,16.615,0.000,3.161,16.671,19.185,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.555922,16.465,16.674,0.000,2.634,16.880,19.099,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.577444,21.521,16.658,0.000,3.337,12.016,24.858,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.596661,19.218,33.338,0.000,1.973,26.137,21.191,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.615093,18.432,16.244,0.000,2.745,23.949,21.176,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.632147,17.055,17.093,0.000,1.682,23.988,18.737,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.647325,15.178,16.673,0.000,5.351,25.483,20.529,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.665285,17.960,16.668,0.000,3.390,24.191,21.351,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.683388,18.102,16.645,0.000,2.989,22.733,21.091,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.704547,21.159,16.674,0.000,1.134,18.247,22.293,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.725717,21.171,16.667,0.000,2.435,13.744,23.606,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.741665,15.948,16.687,0.000,3.110,14.483,19.058,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.757864,16.199,16.663,0.000,2.619,14.946,18.818,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.775568,17.703,16.673,0.000,3.060,13.916,20.763,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.791731,16.164,16.677,0.000,2.146,14.429,18.309,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.806791,15.060,16.647,0.000,3.277,16.015,18.337,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.826701,19.910,16.663,0.000,1.319,12.769,21.229,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.842529,15.828,16.674,0.000,2.905,13.616,18.732,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.858422,15.893,16.646,0.000,1.369,14.368,17.263,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.878777,20.354,16.665,0.000,2.316,10.679,22.671,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.896814,18.037,33.319,0.000,3.214,25.961,21.251,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.915702,18.889,16.186,0.000,2.440,23.258,21.328,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.932447,16.745,17.153,0.000,3.026,23.666,19.771,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.948783,16.336,16.719,0.000,1.521,24.049,17.857,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.968498,19.715,16.618,0.000,3.251,20.952,22.966,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,0.984467,15.969,16.687,0.000,3.175,21.670,19.145,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.001739,17.271,16.687,0.000,3.854,21.085,21.126,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.021767,20.029,16.618,0.000,1.766,17.675,21.794,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.037527,15.760,16.702,0.000,3.051,18.617,18.811,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.053877,16.349,16.680,0.000,3.351,18.947,19.701,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.073432,19.555,16.628,0.000,2.611,16.020,22.166,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.092206,18.774,16.704,0.000,2.202,13.949,20.976,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.110557,18.351,16.692,0.000,1.753,12.290,20.104,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.128373,17.816,16.645,0.000,3.121,11.118,20.938,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.143996,15.623,16.629,0.000,3.400,12.124,19.023,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.162408,18.413,33.419,0.000,3.114,27.131,21.527,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.181072,18.663,16.078,0.000,1.946,24.545,20.610,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.203603,22.531,17.198,0.000,2.627,19.213,25.158,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.223844,20.241,16.730,0.000,3.574,15.701,23.815,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.244227,20.383,16.617,0.000,2.887,11.935,23.270,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.263089,18.862,33.379,0.000,3.162,26.452,22.024,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.284986,21.897,16.015,0.000,1.502,20.571,23.399,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.302476,17.491,17.204,0.000,3.671,20.285,21.162,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.321934,19.458,16.801,0.000,2.207,17.628,21.665,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.340560,18.627,16.628,0.000,2.821,15.629,21.447,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.356309,15.749,16.619,0.000,3.331,16.500,19.080,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.376223,19.914,16.637,0.000,2.751,13.224,22.665,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.393293,17.070,16.663,0.000,3.139,12.817,20.209,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.410112,16.819,16.661,0.000,2.435,12.659,19.254,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.426228,16.116,16.680,0.000,3.456,13.223,19.572,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.444356,18.128,16.708,0.000,3.023,11.803,21.151,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.462238,17.882,33.315,0.000,3.254,27.236,21.136,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.478259,16.021,15.988,0.000,3.891,27.202,19.913,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.495420,17.161,17.397,0.000,2.269,27.439,19.430,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.513165,17.744,16.790,0.000,3.394,26.485,21.138,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.529456,16.292,16.476,0.000,5.643,26.669,21.935,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.546050,16.594,16.705,0.000,4.510,26.780,21.104,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.566836,20.786,16.664,0.000,3.396,22.659,24.181,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.585234,18.398,16.619,0.000,3.064,20.879,21.462,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.602685,17.451,16.646,0.000,3.502,20.073,20.954,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.629623,26.937,33.360,0.000,2.464,26.495,29.402,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.646743,17.120,16.024,0.000,3.850,25.399,20.970,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.670185,23.442,17.276,0.000,2.882,19.234,26.324,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.686829,16.645,16.732,0.000,3.254,19.321,19.898,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.703307,16.478,16.637,0.000,2.251,19.480,18.729,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.721563,18.255,16.640,0.000,2.610,17.865,20.865,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.737863,16.300,16.673,0.000,3.156,18.237,19.457,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.754593,16.730,16.692,0.000,2.393,18.199,19.123,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.863362,108.769,116.639,0.000,3.949,26.069,112.717,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.886145,22.783,16.650,0.000,3.385,19.936,26.168,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.903773,17.628,16.728,0.000,3.017,19.036,20.645,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.921107,17.334,16.653,0.000,2.598,18.356,19.932,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.945181,24.074,16.658,0.000,2.634,10.940,26.708,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.961491,16.310,16.667,0.000,3.154,11.297,19.464,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.980639,19.148,33.328,0.000,1.900,25.476,21.048,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,1.996141,15.502,15.864,0.000,3.618,25.839,19.120,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.015780,19.639,17.485,0.000,4.837,23.685,24.475,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.035602,19.822,16.618,0.000,3.108,20.481,22.931,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.053626,18.024,16.805,0.000,3.424,19.262,21.448,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.073416,19.790,16.576,0.000,3.283,16.049,23.073,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.092427,19.011,16.750,0.000,3.458,13.788,22.469,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.114592,22.166,33.218,0.000,1.430,24.840,23.596,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.135868,21.276,16.677,0.000,3.409,20.241,24.685,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.162209,26.341,33.332,0.000,3.979,27.232,30.321,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.182746,20.537,16.674,0.000,1.954,23.370,22.491,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.203114,20.368,16.672,0.000,3.594,19.675,23.961,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.226503,23.389,16.690,0.000,2.647,12.976,26.036,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.246431,19.928,33.336,0.000,3.520,26.384,23.448,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.267989,21.559,16.644,0.000,1.330,21.469,22.889,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.288748,20.759,16.676,0.000,2.405,17.387,23.163,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.308447,19.699,16.679,0.000,3.683,14.367,23.382,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.327756,19.309,16.630,0.000,2.981,11.688,22.290,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.346251,18.495,33.336,0.000,3.580,26.529,22.075,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.369893,23.642,16.649,0.000,3.778,19.535,27.420,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.387615,17.722,16.725,0.000,2.677,18.538,20.398,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.402589,14.975,16.659,0.000,3.664,20.223,18.639,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.420900,18.311,16.583,0.000,3.290,18.495,21.600,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.437357,16.457,16.698,0.000,3.337,18.736,19.794,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.453462,16.105,16.711,0.000,2.339,19.342,18.444,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.473135,19.673,16.670,0.000,4.068,16.339,23.741,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.490344,17.209,16.695,0.000,3.387,15.826,20.596,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.506753,16.409,16.620,0.000,1.901,16.037,18.310,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.522934,16.181,16.647,0.000,3.101,16.502,19.282,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.538804,15.870,16.638,0.000,1.914,17.270,17.784,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.555036,16.232,16.692,0.000,2.450,17.730,18.682,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.578078,23.042,33.472,0.000,3.816,28.160,26.857,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.594803,16.725,16.546,0.000,2.272,27.982,18.996,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.613511,18.708,16.657,0.000,3.568,25.930,22.276,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.630121,16.610,16.708,0.000,3.099,26.028,19.709,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.646569,16.448,16.663,0.000,3.407,26.243,19.856,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.663843,17.273,15.641,0.000,3.508,24.610,20.781,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.682049,18.206,17.652,0.000,0.996,24.056,19.202,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.698420,16.371,16.716,0.000,2.914,24.401,19.285,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.719740,21.320,16.648,0.000,1.877,19.729,23.197,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.735303,15.563,16.680,0.000,2.623,20.846,18.185,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.752915,17.612,16.704,0.000,4.091,19.938,21.703,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.772855,19.941,16.643,0.000,1.593,16.641,21.533,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.787130,14.275,16.601,0.000,3.524,18.967,17.799,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.803230,16.099,16.672,0.000,4.530,19.539,20.629,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.820997,17.767,16.679,0.000,3.083,18.451,20.851,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.844442,23.445,33.419,0.000,3.779,28.424,27.224,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.863114,18.672,16.580,0.000,1.277,26.332,19.949,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.879268,16.154,16.648,0.000,3.131,26.826,19.285,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.895598,16.330,16.694,0.000,3.324,27.191,19.654,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.914823,19.225,16.642,0.000,2.350,24.608,21.575,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.931254,16.431,15.627,0.000,3.674,23.804,20.105,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.948499,17.245,17.707,0.000,2.068,24.266,19.313,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.968055,19.556,16.656,0.000,2.902,21.366,22.458,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,2.986180,18.125,16.714,0.000,2.204,19.955,20.329,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,3.003360,17.181,16.622,0.000,2.039,19.396,19.220,0,0
javaw.exe,17024,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,3.031398,28.038,33.364,0.000,4.329,24.722,32.367,0,0
